Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9743059577079345	0.8739887438894828	0.16666666915019354	1.0	0.0	0.0	0.43444169958076806	0.1939869742756789	0.6666666766007742	0.0	0.0	0.18848266456750207	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8363977018302825	0.35765201720877754	0.16666666915019354	1.0	0.0	0.0	0.4306479653173239	0.5520432327859369	0.6666666766007742	0.0	0.0	0.18849339506352789	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8315724171201586	0.4731536931253604	0.16666666915019354	1.0	0.0	0.0	0.44576646351907545	0.588451272240922	0.6666666766007742	0.0	0.0	0.18850043015852821	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8504867838276577	0.5853819946704908	0.16666666915019354	1.0	0.0	0.0	0.4502895158052239	0.0692344349754338	0.6666666766007742	0.0	0.0	0.1885025644008317	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5471119473747403	0.6103880422341872	0.16666666915019354	1.0	0.0	0.0	0.448594769324242	0.36433152372755967	0.6666666766007742	0.0	0.0	0.1884811429317857	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6542419392869245	0.1869748421415996	0.16666666915019354	1.0	0.0	0.0	0.35745195175432953	0.4500668431915613	0.6666666766007742	0.0	0.0	0.18850624004035435	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9454463380502853	0.841797967226165	0.16666666915019354	1.0	0.0	0.0	0.4620623125352386	0.28726193942976885	0.6666666766007742	0.0	0.0	0.18845968193973409	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7626718823769532	0.4335852360489846	0.16666666915019354	1.0	0.0	0.0	0.43067986038285916	0.6030409921504847	0.6666666766007742	0.0	0.0	0.1884894625244687	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.609062993947774	0.26040030651372037	0.16666666915019354	1.0	0.0	0.0	0.4368077838352098	0.5892560792043603	0.6666666766007742	0.0	0.0	0.18840585160607978	0.33154331731129116	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6918197016162365	0.7700995198691146	0.16666666915019354	1.0	0.0	0.0	0.45480162021881565	0.1010270766416395	0.6666666766007742	0.0	0.0	0.18845758722043623	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5750279552732142	0.3699571097784812	0.16666666915019354	1.0	0.0	0.0	0.33034810209833937	0.1258681848221326	0.6666666766007742	0.0	0.0	0.1884668356037513	0.3315422304286366	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9467615846313048	0.4401539200600085	0.16666666915019354	1.0	0.0	0.0	0.34815961885702057	0.5082292539688756	0.6666666766007742	0.0	0.0	0.1884535163508574	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8911531109541435	0.5859528254406592	0.16666666915019354	1.0	0.0	0.0	0.3739734771325824	0.647665627335816	0.6666666766007742	0.0	0.0	0.18846183594354038	0.33154254661268157	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5397313422592666	0.8110839281448294	0.16666666915019354	1.0	0.0	0.0	0.3559605511372621	0.6910323242982767	0.6666666766007742	0.0	0.0	0.18848126150080258	0.3315423292361507	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9483156292122797	0.4388475661552535	0.16666666915019354	1.0	0.0	0.0	0.4054520492346294	0.5076602412569658	0.6666666766007742	0.0	0.0	0.18843978210640447	0.3315423292361507	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7392043863760288	0.6711756500907874	0.16666666915019354	1.0	0.0	0.0	0.358600925050706	0.2584484826426838	0.6666666766007742	0.0	0.0	0.18849612215091566	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6360459822525785	0.11506783188389307	0.16666666915019354	1.0	0.0	0.0	0.37317910424262773	0.3199724238554858	0.6666666766007742	0.0	0.0	0.18846997768269808	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6726825042030522	0.8264280236626594	0.16666666915019354	1.0	0.0	0.0	0.40627954240329356	0.3148220426626353	0.6666666766007742	0.0	0.0	0.18846300187220616	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.47763493007156294	0.8190752427431421	0.16666666915019354	1.0	0.0	0.0	0.34398559423350156	0.5577181435478721	0.6666666766007742	0.0	0.0	0.18847798109133612	0.3315412818765017	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.777952266809724	0.6510005390270186	0.16666666915019354	1.0	0.0	0.0	0.45365580876288875	0.24977551476644447	0.6666666766007742	0.0	0.0	0.18848894872539565	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7676324938583197	0.43833202806994737	0.16666666915019354	1.0	0.0	0.0	0.38348603221720545	0.17322824674942364	0.6666666766007742	0.0	0.0	0.1884616383285123	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7284150801178599	0.7231910873270424	0.16666666915019354	1.0	0.0	0.0	0.37534630873279	0.1720664482377235	0.6666666766007742	0.0	0.0	0.18846181618203758	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8544017746723439	0.8879163348858952	0.16666666915019354	1.0	0.0	0.0	0.41206899083551524	0.5502519711252312	0.6666666766007742	0.0	0.0	0.18847703253920123	0.33154230947464786	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5386949700059013	0.6996413834744285	0.16666666915019354	1.0	0.0	0.0	0.342115602745601	0.36487773166522686	0.6666666766007742	0.0	0.0	0.188465096591504	0.3315426256586928	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7952418427561885	0.17763962678319303	0.16666666915019354	1.0	0.0	0.0	0.37908688455367545	0.5559442324866335	0.6666666766007742	0.0	0.0	0.18846420732387759	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8055789267840543	0.534259144993156	0.16666666915019354	1.0	0.0	0.0	0.4032042573360081	0.07701028496823381	0.6666666766007742	0.0	0.0	0.18845936575568914	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8718794010795481	0.6983168094640828	0.16666666915019354	1.0	0.0	0.0	0.3982089841787129	0.3703067698092006	0.6666666766007742	0.0	0.0	0.18847153884142007	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9221483957434703	0.5514574227966386	0.16666666915019354	1.0	0.0	0.0	0.42047498080879203	0.5079929854412798	0.6666666766007742	0.0	0.0	0.18847387069875166	0.3315447401394935	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6547930085542829	0.532952158720311	0.16666666915019354	1.0	0.0	0.0	0.42509735440806334	0.09290771738586973	0.6666666766007742	0.0	0.0	0.18846355519428484	0.33154252685117874	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9557984408202866	0.892616331668204	0.16666666915019354	1.0	0.0	0.0	0.4133967662093162	0.06562599938346286	0.6666666766007742	0.0	0.0	0.18848975894701084	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9088670058889435	0.7137143400855109	0.16666666915019354	1.0	0.0	0.0	0.4171159996071669	0.4353827423445782	0.6666666766007742	0.0	0.0	0.18849159676677218	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.3111033823483661	0.9249553196025965	0.16666666915019354	1.0	0.0	0.0	0.3991846095724405	0.6593857003763337	0.6666666766007742	0.0	0.0	0.18848736780517084	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7403491307108039	0.6647549006897988	0.16666666915019354	1.0	0.0	0.0	0.4506415076932748	0.20089330332371372	0.6666666766007742	0.0	0.0	0.18848122197779696	0.3315426256586928	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9476736175089898	0.3340308162389972	0.16666666915019354	1.0	0.0	0.0	0.3739586560054749	0.5193382618195039	0.6666666766007742	0.0	0.0	0.1884819531534009	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7329724778958921	0.954351977860609	0.16666666915019354	1.0	0.0	0.0	0.3328051287887125	0.20267387401139925	0.6666666766007742	0.0	0.0	0.188469463883625	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5880636701248075	0.42276134716089836	0.16666666915019354	1.0	0.0	0.0	0.34215579764231646	0.4812392305690709	0.6666666766007742	0.0	0.0	0.18848543117789546	0.33154270470470404	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.78411082059143	0.29730582204044326	0.16666666915019354	1.0	0.0	0.0	0.4231900532028576	0.626429679278203	0.6666666766007742	0.0	0.0	0.18848894872539565	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8769414285933352	0.006415304489417462	0.16666666915019354	1.0	0.0	0.0	0.4521146882047515	0.15050312124380943	0.6666666766007742	0.0	0.0	0.1884912212982188	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7260832227862851	0.1513073156006606	0.16666666915019354	1.0	0.0	0.0	0.3438458804086352	0.10758817223558438	0.6666666766007742	0.0	0.0	0.18848155792334473	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9211055417171833	0.9581320371641088	0.16666666915019354	1.0	0.0	0.0	0.36938928275673993	0.2785309122582739	0.6666666766007742	0.0	0.0	0.1885136901269137	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8912209324317873	0.24224304250187617	0.16666666915019354	1.0	0.0	0.0	0.3787996708718355	0.7025577070131106	0.6666666766007742	0.0	0.0	0.18847284310060552	0.33154248732817315	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7539662289750663	0.3186078723249555	0.16666666915019354	1.0	0.0	0.0	0.33891831015996693	0.6965536091373672	0.6666666766007742	0.0	0.0	0.1884841071572072	0.33154118306898767	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.687242068059327	0.22074266577516324	0.16666666915019354	1.0	0.0	0.0	0.3450899855795388	0.2899061075517523	0.6666666766007742	0.0	0.0	0.188467072741785	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6907310799494416	0.8660664364589825	0.16666666915019354	1.0	0.0	0.0	0.4125266277175882	0.13639701471176335	0.6666666766007742	0.0	0.0	0.1885146584405514	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8642358889306906	0.7501285451293727	0.16666666915019354	1.0	0.0	0.0	0.41185619897325765	0.43274873163503913	0.6666666766007742	0.0	0.0	0.18847691397018437	0.33154242804366474	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6524230510452905	0.2623618332826366	0.16666666915019354	1.0	0.0	0.0	0.33676889102233354	0.4878428924400684	0.6666666766007742	0.0	0.0	0.1884553541706187	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9386995238529324	0.6008958019744527	0.16666666915019354	1.0	0.0	0.0	0.39157591719153423	0.3220024044701358	0.6666666766007742	0.0	0.0	0.18848321788958075	0.33154242804366474	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9234170842238695	0.7814581155002327	0.16666666915019354	1.0	0.0	0.0	0.34280638583782586	0.5637331892961722	0.6666666766007742	0.0	0.0	0.1884565200992845	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8668795037305953	0.8112537189769726	0.16666666915019354	1.0	0.0	0.0	0.39462843700758254	0.467157381281724	0.6666666766007742	0.0	0.0	0.18848317836657513	0.33154254661268157	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6029239250078385	0.07214644062575196	0.16666666915019354	1.0	0.0	0.0	0.33898217933704866	0.4862083790196513	0.6666666766007742	0.0	0.0	0.188467072741785	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8500338501832536	0.8214747634603382	0.16666666915019354	1.0	0.0	0.0	0.35861665520694275	0.30852940708436366	0.6666666766007742	0.0	0.0	0.18848155792334473	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9153688564974641	0.3936335639101181	0.16666666915019354	1.0	0.0	0.0	0.34465807817412436	0.7229792440169196	0.6666666766007742	0.0	0.0	0.18845229113768316	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8599511998914359	0.09869960636368845	0.16666666915019354	1.0	0.0	0.0	0.43459010846687085	0.5679765767945542	0.6666666766007742	0.0	0.0	0.18845802197349806	0.33154254661268157	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7719246922686422	0.4080919488720059	0.16666666915019354	1.0	0.0	0.0	0.44109824323328506	0.5972229685851999	0.6666666766007742	0.0	0.0	0.18848639949153315	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8745961334398497	0.6708670544629072	0.16666666915019354	1.0	0.0	0.0	0.43572876625878054	0.45009743399791113	0.6666666766007742	0.0	0.0	0.18847724991573214	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6811561575619502	0.8373577946828015	0.16666666915019354	1.0	0.0	0.0	0.43035415129354543	0.5688382178400739	0.6666666766007742	0.0	0.0	0.18849209080434243	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7894755943282658	0.9393976582242026	0.16666666915019354	1.0	0.0	0.0	0.45306754834724194	0.28786017940433467	0.6666666766007742	0.0	0.0	0.18849460051519928	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8825264245174851	0.020648487982829932	0.16666666915019354	1.0	0.0	0.0	0.42403671502924734	0.5394370144364151	0.6666666766007742	0.0	0.0	0.18842978278598263	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.3484234349195335	0.9412766609573845	0.16666666915019354	1.0	0.0	0.0	0.4591552373798715	0.7022676871978717	0.6666666766007742	0.0	0.0	0.18849734736408988	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9617554272733311	0.21917385935158923	0.16666666915019354	1.0	0.0	0.0	0.35359652207911263	0.650672537603379	0.6666666766007742	0.0	0.0	0.1884994223218849	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8713534289207583	0.6338272792860934	0.16666666915019354	1.0	0.0	0.0	0.3724965024125662	0.6446904935647714	0.6666666766007742	0.0	0.0	0.18849961993691303	0.3315428035122181	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8147130095668611	0.7561124862722499	0.16666666915019354	1.0	0.0	0.0	0.44803840397413053	0.6728641519368813	0.6666666766007742	0.0	0.0	0.1884732185691589	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6461745429027935	0.4870142135812357	0.16666666915019354	1.0	0.0	0.0	0.3462366665415893	0.09978630128395936	0.6666666766007742	0.0	0.0	0.18837182229824104	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9727973645834224	0.5025789265164361	0.16666666915019354	1.0	0.0	0.0	0.4270739394421208	0.6477021861160144	0.6666666766007742	0.0	0.0	0.18847560971099891	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7458386390533761	0.16506138084089872	0.16666666915019354	1.0	0.0	0.0	0.43920493317206877	0.11211182724756853	0.6666666766007742	0.0	0.0	0.18849647785796622	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.2807167320840832	0.9482534990474453	0.16666666915019354	1.0	0.0	0.0	0.3343550234540974	0.40748159509621756	0.6666666766007742	0.0	0.0	0.1884894427629659	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7888423567322235	0.7698079981796622	0.16666666915019354	1.0	0.0	0.0	0.41876189565320254	0.2469972648478955	0.6666666766007742	0.0	0.0	0.18844804241457902	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8238690671407926	0.6634651069243986	0.16666666915019354	1.0	0.0	0.0	0.43054508693369525	0.22936320638444774	0.6666666766007742	0.0	0.0	0.18846112452943922	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5797519029969286	0.562784558115283	0.16666666915019354	1.0	0.0	0.0	0.42033850787038646	0.16579347535474778	0.6666666766007742	0.0	0.0	0.18846689488825974	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9107473524043165	0.18224662593327817	0.16666666915019354	1.0	0.0	0.0	0.42097316829463105	0.25906375703267176	0.6666666766007742	0.0	0.0	0.18849292078746044	0.3315449772775272	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5814787421584738	0.7509351306280638	0.16666666915019354	1.0	0.0	0.0	0.42972154606559315	0.3874284915507974	0.6666666766007742	0.0	0.0	0.18847673611665908	0.33154248732817315	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6565780651031063	0.8722281520811381	0.16666666915019354	1.0	0.0	0.0	0.3862861185963594	0.648885149197224	0.6666666766007742	0.0	0.0	0.18846436541590006	0.3315432777882855	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9251013966313677	0.89961965017203	0.16666666915019354	1.0	0.0	0.0	0.4362686505155486	0.2527745599558891	0.6666666766007742	0.0	0.0	0.18851533033164694	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4373528060827084	0.806032334704526	0.16666666915019354	1.0	0.0	0.0	0.3898831073378277	0.603615577606187	0.6666666766007742	0.0	0.0	0.1884668158422485	0.3315447796624991	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8061020532864395	0.4604761752737002	0.16666666915019354	1.0	0.0	0.0	0.36105241852029235	0.5130264378220039	0.6666666766007742	0.0	0.0	0.18849153748226374	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6115644049734583	0.30793318278308446	0.16666666915019354	1.0	0.0	0.0	0.39061471769485795	0.045846538307827873	0.6666666766007742	0.0	0.0	0.18848266456750207	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8815183507361436	0.5781248989475792	0.16666666915019354	1.0	0.0	0.0	0.36904116412323973	0.11449679361794515	0.6666666766007742	0.0	0.0	0.18845298279028153	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9065637632134375	0.6214587918153753	0.16666666915019354	1.0	0.0	0.0	0.3996042648461127	-0.0002959668310874772	0.6666666766007742	0.0	0.0	0.18847260596257182	0.33154343588030805	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9424247252246317	0.2577858004074547	0.16666666915019354	1.0	0.0	0.0	0.4408167999102657	0.416811000572798	0.6666666766007742	0.0	0.0	0.188472586201069	0.3315432777882855	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6724809368743907	0.7624639913673924	0.16666666915019354	1.0	0.0	0.0	0.34268453641149965	0.29739383977395883	0.6666666766007742	0.0	0.0	0.1885128799052985	0.33154242804366474	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8507723770662673	0.5294954766487935	0.16666666915019354	1.0	0.0	0.0	0.4533383599817496	0.26504767841404625	0.6666666766007742	0.0	0.0	0.18847308023863923	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9657973660120683	0.8901209281393739	0.16666666915019354	1.0	0.0	0.0	0.460232357852031	0.1915974528789046	0.6666666766007742	0.0	0.0	0.1884660056206333	0.33154501680053283	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8805260071110389	0.9292769231291003	0.16666666915019354	1.0	0.0	0.0	0.3674159386091433	0.6764831945154856	0.6666666766007742	0.0	0.0	0.18851517223962444	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9667234690797541	0.8353771387791651	0.16666666915019354	1.0	0.0	0.0	0.3546787410189971	0.23024350228862006	0.6666666766007742	0.0	0.0	0.18849288126445482	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4888513614514661	0.9082700504120603	0.16666666915019354	1.0	0.0	0.0	0.3586098177269705	0.31032088612160025	0.6666666766007742	0.0	0.0	0.18849495622224988	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6677434722827542	0.20424107975324565	0.16666666915019354	1.0	0.0	0.0	0.4216581810280354	0.5319608426933524	0.6666666766007742	0.0	0.0	0.18849371124757283	0.331541459730027	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5842348789553784	0.6922721609845732	0.16666666915019354	1.0	0.0	0.0	0.41284308842358686	0.18737845107499013	0.6666666766007742	0.0	0.0	0.18846515587601245	0.331542507089676	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9612521413197671	0.21824629393269548	0.16666666915019354	1.0	0.0	0.0	0.3881321196198487	0.7211836348255958	0.6666666766007742	0.0	0.0	0.18848930443244621	0.3315422304286366	0.0	1.0
