Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7490140754169023	0.9457440253286145	0.16666666915019354	1.0	0.0	0.0	0.3819381927481128	0.10910686348803235	0.6666666766007742	0.0	0.0	0.18843496029971885	0.3315447006164879	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6763561675754232	0.19747950371329376	0.16666666915019354	1.0	0.0	0.0	0.4414956865777989	0.6390383480540732	0.6666666766007742	0.0	0.0	0.18849989659795235	0.3315426454201956	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7015960332403669	0.666624417901632	0.16666666915019354	1.0	0.0	0.0	0.45241095265487835	0.11632376431422843	0.6666666766007742	0.0	0.0	0.1884908260681626	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.42379681038513445	0.5153865145795913	0.16666666915019354	1.0	0.0	0.0	0.45241095265487835	0.11632376431422843	0.6666666766007742	0.0	0.0	0.18849519336028359	0.3315424082821619	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7594102858611755	0.08038510501436115	0.16666666915019354	1.0	0.0	0.0	0.34877831198699466	0.6158743887363097	0.6666666766007742	0.0	0.0	0.18847462163585843	0.33154136092251296	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6375580929245906	0.7138279292036626	0.16666666915019354	1.0	0.0	0.0	0.4165154475367723	0.02031129004982009	0.6666666766007742	0.0	0.0	0.1884985923387669	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.925087326441367	0.43943021430410223	0.16666666915019354	1.0	0.0	0.0	0.35595881212501485	0.47555562474589935	0.6666666766007742	0.0	0.0	0.1884839095421791	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8496462875901447	0.02991466159079421	0.16666666915019354	1.0	0.0	0.0	0.3414237130092188	0.03924805889094226	0.6666666766007742	0.0	0.0	0.18843582980584248	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6657923795873215	0.853128896753349	0.16666666915019354	1.0	0.0	0.0	0.45630159732810255	0.0956324037510523	0.6666666766007742	0.0	0.0	0.18849556882883697	0.3315412225919933	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7015625967776125	0.9419245220655061	0.16666666915019354	1.0	0.0	0.0	0.4504602156664963	0.7019670752171266	0.6666666766007742	0.0	0.0	0.1884587136260964	0.3315447796624991	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7480437065829223	0.17899465326936892	0.16666666915019354	1.0	0.0	0.0	0.4596801819405152	0.32565118811046895	0.6666666766007742	0.0	0.0	0.18847966081907497	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.603755330954059	0.44205094528375305	0.16666666915019354	1.0	0.0	0.0	0.4091228274275901	0.7094962868337313	0.6666666766007742	0.0	0.0	0.18847027410524023	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7688973881301794	0.3220523022647309	0.16666666915019354	1.0	0.0	0.0	0.44266742512541246	0.5688596788321255	0.6666666766007742	0.0	0.0	0.1884610850064336	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9152686261552121	0.006142374668827377	0.16666666915019354	1.0	0.0	0.0	0.35179790913936165	0.662663659416438	0.6666666766007742	0.0	0.0	0.18849633952744657	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.900379677570101	0.3392180526345883	0.16666666915019354	1.0	0.0	0.0	0.3955206293364465	0.3613224792176932	0.6666666766007742	0.0	0.0	0.1884982168702135	0.33154130163800455	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.664864695599411	0.28469991987496646	0.16666666915019354	1.0	0.0	0.0	0.3993942791172541	0.31273257992452735	0.6666666766007742	0.0	0.0	0.1884813010238082	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5657245164113259	0.7124937115799455	0.16666666915019354	1.0	0.0	0.0	0.3891957232240862	0.42544906963507495	0.6666666766007742	0.0	0.0	0.18847132146488915	0.3315412028304905	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9732986743867054	0.557424922369178	0.16666666915019354	1.0	0.0	0.0	0.43937745109159965	0.6992798270190176	0.6666666766007742	0.0	0.0	0.18844934667376448	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6676111492599387	0.5519222528657344	0.16666666915019354	1.0	0.0	0.0	0.42318590328726746	0.6306218449613016	0.6666666766007742	0.0	0.0	0.188385655350208	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8432292533516844	0.2162726731240595	0.16666666915019354	1.0	0.0	0.0	0.3751263236835096	0.6962530762026334	0.6666666766007742	0.0	0.0	0.1885003906355226	0.33154252685117874	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4872697693355741	0.9040388755224149	0.16666666915019354	1.0	0.0	0.0	0.35397863049744593	0.6686938424758906	0.6666666766007742	0.0	0.0	0.18846859437750138	0.3315427442277097	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8409989701445527	0.5768598070606914	0.16666666915019354	1.0	0.0	0.0	0.4344742665373989	0.3918825366691335	0.6666666766007742	0.0	0.0	0.18844288466234563	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6819772084806983	0.483599346849664	0.16666666915019354	1.0	0.0	0.0	0.4221692925367121	0.2422720523880012	0.6666666766007742	0.0	0.0	0.1884608873914055	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6647244679754715	0.5986184468676277	0.16666666915019354	1.0	0.0	0.0	0.45252549032516487	0.44440884827603144	0.6666666766007742	0.0	0.0	0.18847122265737512	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5362245054936173	0.43883772492685413	0.16666666915019354	1.0	0.0	0.0	0.3726411566131351	0.1834506547764832	0.6666666766007742	0.0	0.0	0.1884622311735966	0.3315413411610102	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7242096742278787	0.36775627121053633	0.16666666915019354	1.0	0.0	0.0	0.3440057114433621	0.7229267574654564	0.6666666766007742	0.0	0.0	0.1884759851795523	0.33154228971314503	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.23929577244979366	0.8976004198149087	0.16666666915019354	1.0	0.0	0.0	0.3322223620708469	0.28093610452677653	0.6666666766007742	0.0	0.0	0.1884805303251986	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.23244623796083466	0.9676118672000785	0.16666666915019354	1.0	0.0	0.0	0.43835823182267336	0.26175786247225596	0.6666666766007742	0.0	0.0	0.1884862809225163	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6832938778899201	0.6723086165698878	0.16666666915019354	1.0	0.0	0.0	0.34819515003907286	0.5700226827954971	0.6666666766007742	0.0	0.0	0.18846806081692552	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7314128210481191	0.13535482269582047	0.16666666915019354	1.0	0.0	0.0	0.3847740869703584	0.5796192242670625	0.6666666766007742	0.0	0.0	0.1884213841472884	0.33154242804366474	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7037324888321569	0.7363981739310037	0.16666666915019354	1.0	0.0	0.0	0.34925021667409645	0.1183896614602355	0.6666666766007742	0.0	0.0	0.18845248875271128	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.828315800503089	0.6942955807802903	0.16666666915019354	1.0	0.0	0.0	0.3541178700462449	0.34210441773501055	0.6666666766007742	0.0	0.0	0.18849594429739036	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9594213566534415	0.8738679615843084	0.16666666915019354	1.0	0.0	0.0	0.42842155536474297	0.1250113359410443	0.6666666766007742	0.0	0.0	0.18848464071778306	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.37358140891683284	0.8273124694824219	0.16666666915019354	1.0	0.0	0.0	0.34751863475187683	0.3726790591755246	0.6666666766007742	0.0	0.0	0.18845468227952317	0.3315447006164879	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8723434802115371	0.26564265774064844	0.16666666915019354	1.0	0.0	0.0	0.4490890835555303	0.06083923478269125	0.6666666766007742	0.0	0.0	0.18847551090348488	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6772563435514223	0.2541389929174025	0.16666666915019354	1.0	0.0	0.0	0.4092882312061094	0.26446732259952344	0.6666666766007742	0.0	0.0	0.1884473507619807	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6096369470353864	0.8155199112495972	0.16666666915019354	1.0	0.0	0.0	0.3421820409180481	0.6284640074234712	0.6666666766007742	0.0	0.0	0.18845610510772548	0.33154132139950737	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6562670190488776	0.1860282661570027	0.16666666915019354	1.0	0.0	0.0	0.45094626958961	0.2650535080573752	0.6666666766007742	0.0	0.0	0.18849475860722176	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5203432528064071	0.8405008221817194	0.16666666915019354	1.0	0.0	0.0	0.33916410373191713	0.4038969375325027	0.6666666766007742	0.0	0.0	0.18847481925088652	0.33154343588030805	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5900598190466468	0.0814075602293726	0.16666666915019354	1.0	0.0	0.0	0.38477894830004966	0.37711693938456214	0.6666666766007742	0.0	0.0	0.1885132948968575	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9230033574010402	0.7065069247806636	0.16666666915019354	1.0	0.0	0.0	0.34331532358119343	0.3990548160219847	0.6666666766007742	0.0	0.0	0.1884509275939893	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5752074292417341	0.19049432626904722	0.16666666915019354	1.0	0.0	0.0	0.44682674719084087	0.46958923181751727	0.6666666766007742	0.0	0.0	0.18847851465191198	0.33154367301834176	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.22010095049441553	0.92766707206419	0.16666666915019354	1.0	0.0	0.0	0.3462414488252693	0.07490899991106982	0.6666666766007742	0.0	0.0	0.18846808057842832	0.331544582047471	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.38057354241006847	0.8063061500874606	0.16666666915019354	1.0	0.0	0.0	0.36405146370973696	0.538211366509136	0.6666666766007742	0.0	0.0	0.1884085194089591	0.3315422699516422	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8440856378374567	0.7111696118456672	0.16666666915019354	1.0	0.0	0.0	0.403229433490588	0.09802069005390099	0.6666666766007742	0.0	0.0	0.1884695824526419	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9744612831200207	0.18645647816139163	0.16666666915019354	1.0	0.0	0.0	0.4532886005176741	0.049752379576712955	0.6666666766007742	0.0	0.0	0.18848110340878008	0.331542507089676	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8905405043670349	0.4867466823561945	0.16666666915019354	1.0	0.0	0.0	0.39746587262704736	0.2494183058416517	0.6666666766007742	0.0	0.0	0.18851438177951205	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5584242220432718	0.8530553049168847	0.16666666915019354	1.0	0.0	0.0	0.338513594582419	0.27733381970255516	0.6666666766007742	0.0	0.0	0.18849331601751665	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5492666230721212	0.8529716742369929	0.16666666915019354	1.0	0.0	0.0	0.34394136799021285	0.5258953655898813	0.6666666766007742	0.0	0.0	0.1884793841580356	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7279179597531727	0.5252180993655784	0.16666666915019354	1.0	0.0	0.0	0.44864603066253106	0.4624154505904525	0.6666666766007742	0.0	0.0	0.18846883151553512	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6157939989428789	0.07733733289936288	0.16666666915019354	1.0	0.0	0.0	0.42755117973498125	0.2821307071331412	0.6666666766007742	0.0	0.0	0.18845877291060484	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.2044499983609525	0.9124892103079973	0.16666666915019354	1.0	0.0	0.0	0.4219730608138092	0.2889073809612399	0.6666666766007742	0.0	0.0	0.18846944412212221	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.530825900063971	0.7179926263978552	0.16666666915019354	1.0	0.0	0.0	0.4083056892863984	0.05124130012517772	0.6666666766007742	0.0	0.0	0.188473416184187	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5193525691475384	0.7901845580030757	0.16666666915019354	1.0	0.0	0.0	0.3580534918998646	0.5364102240970253	0.6666666766007742	0.0	0.0	0.18848325741258637	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7818527131883419	0.14260765981487647	0.16666666915019354	1.0	0.0	0.0	0.45227657443577063	0.6075490256944976	0.6666666766007742	0.0	0.0	0.18847185502546504	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5806261123582355	0.5172603002760314	0.16666666915019354	1.0	0.0	0.0	0.35371979433364115	0.006286705274787745	0.6666666766007742	0.0	0.0	0.18847171669494536	0.331543752064353	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5806261123582355	0.5172603002760314	0.16666666915019354	1.0	0.0	0.0	0.35371979433364115	0.006286705274787745	0.6666666766007742	0.0	0.0	0.18847183526396222	0.3315435939723305	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6011879560319952	0.7507600437131676	0.16666666915019354	1.0	0.0	0.0	0.40332515821019943	0.540609859628186	0.6666666766007742	0.0	0.0	0.18848744685118207	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8157611596759011	0.6953985097751196	0.16666666915019354	1.0	0.0	0.0	0.435390251715646	0.3031600882018816	0.6666666766007742	0.0	0.0	0.18847434497481907	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6193437972156369	0.9629704435120985	0.16666666915019354	1.0	0.0	0.0	0.4462288826848284	0.5184576497312867	0.6666666766007742	0.0	0.0	0.1884763408866029	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8042774342089906	0.9681726196038138	0.16666666915019354	1.0	0.0	0.0	0.33920338959950336	0.6140939959021495	0.6666666766007742	0.0	0.0	0.18845472180252879	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.32210461096266885	0.943541171087383	0.16666666915019354	1.0	0.0	0.0	0.4625897470452363	0.025777405713440987	0.6666666766007742	0.0	0.0	0.1884118393414312	0.33154260589719	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7901740448835808	0.2718417423646177	0.16666666915019354	1.0	0.0	0.0	0.39052741137544356	0.6414339955167186	0.6666666766007742	0.0	0.0	0.1884600771697903	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6103554752775564	0.45994490703215735	0.16666666915019354	1.0	0.0	0.0	0.38520445297855366	0.0242686866093485	0.6666666766007742	0.0	0.0	0.18847898892797943	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7912298624557111	0.272273768339049	0.16666666915019354	1.0	0.0	0.0	0.37923529343977824	0.16636142094550593	0.6666666766007742	0.0	0.0	0.18846727035681313	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8515208637466972	0.6946470983922739	0.16666666915019354	1.0	0.0	0.0	0.44160820857479877	0.12260947348576516	0.6666666766007742	0.0	0.0	0.1884995804139074	0.3315433568342968	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9414820224945856	0.5225212470771037	0.16666666915019354	1.0	0.0	0.0	0.34034588112295816	0.3460200409477866	0.6666666766007742	0.0	0.0	0.1885126427672648	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.843395882343378	0.2858102791948523	0.16666666915019354	1.0	0.0	0.0	0.44442378797215576	0.4509965823757641	0.6666666766007742	0.0	0.0	0.18848404787269876	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8718152947644325	0.4904474585104207	0.16666666915019354	1.0	0.0	0.0	0.45830106618241395	0.7277959127118184	0.6666666766007742	0.0	0.0	0.18848222981444027	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.910050403723215	0.32351081974112256	0.16666666915019354	1.0	0.0	0.0	0.3911411246067095	0.696611233679561	0.6666666766007742	0.0	0.0	0.18846314020272584	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6661324355276753	0.9195664368323326	0.16666666915019354	1.0	0.0	0.0	0.45189252939016195	0.3379495222462116	0.6666666766007742	0.0	0.0	0.18845974122424253	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.722399915800543	0.04085363406068205	0.16666666915019354	1.0	0.0	0.0	0.41928079319398637	0.5823480901900894	0.6666666766007742	0.0	0.0	0.18849985707494674	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5738294991738014	0.7856173585196499	0.16666666915019354	1.0	0.0	0.0	0.37065192421727927	0.4902486182691469	0.6666666766007742	0.0	0.0	0.188464266608386	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9699883064819926	0.3603558255462414	0.16666666915019354	1.0	0.0	0.0	0.3929443617381181	0.7023125853322559	0.6666666766007742	0.0	0.0	0.1884765780246366	0.33154466109348224	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6737866188880501	0.21199820078175752	0.16666666915019354	1.0	0.0	0.0	0.45089153022682643	0.0899223471563696	0.6666666766007742	0.0	0.0	0.1884527654137506	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9533934659283149	0.34648783524230387	0.16666666915019354	1.0	0.0	0.0	0.3469514796212311	0.4908309897569563	0.6666666766007742	0.0	0.0	0.18847742776925744	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9392066830610472	0.4344477466006279	0.16666666915019354	1.0	0.0	0.0	0.45930937710178915	0.1208246343134727	0.6666666766007742	0.0	0.0	0.18848396882668753	0.3315423292361507	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8213159600237575	0.6778494257737546	0.16666666915019354	1.0	0.0	0.0	0.40565693649576307	0.17449620405421887	0.6666666766007742	0.0	0.0	0.18849999540546641	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4411760640313507	0.8949784636220837	0.16666666915019354	1.0	0.0	0.0	0.384332931181629	0.15437115875781907	0.6666666766007742	0.0	0.0	0.18851521176263009	0.33154230947464786	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7560528065337639	0.7867892946822915	0.16666666915019354	1.0	0.0	0.0	0.4362160453950685	0.09683152186080905	0.6666666766007742	0.0	0.0	0.18848406763420159	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4454702781149598	0.8178028391002147	0.16666666915019354	1.0	0.0	0.0	0.45795891552276236	0.513698882239621	0.6666666766007742	0.0	0.0	0.18845448466449508	0.33154272446620686	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8873358209793498	0.2863220625946245	0.16666666915019354	1.0	0.0	0.0	0.44675291821634283	0.27524977161621716	0.6666666766007742	0.0	0.0	0.18845845672655986	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9656129516678459	0.6110699326501475	0.16666666915019354	1.0	0.0	0.0	0.35513633837806446	0.6725975297409694	0.6666666766007742	0.0	0.0	0.18847606422556354	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5495626899072199	0.8771030776863207	0.16666666915019354	1.0	0.0	0.0	0.39700799860694064	0.35381603285232566	0.6666666766007742	0.0	0.0	0.18846855485449576	0.3315447401394935	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9295328741134948	0.1964433488364593	0.16666666915019354	1.0	0.0	0.0	0.4209241202446567	0.17687212953705994	0.6666666766007742	0.0	0.0	0.18847590613354107	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7954834073665374	0.8183802702123215	0.16666666915019354	1.0	0.0	0.0	0.39732106033445597	0.39669928441004354	0.6666666766007742	0.0	0.0	0.18846891056154635	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7724618099150169	0.4873016248781037	0.16666666915019354	1.0	0.0	0.0	0.4350130441500095	0.09802687540428051	0.6666666766007742	0.0	0.0	0.1884664403736951	0.3315426454201956	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9227222697850714	0.5794799847182636	0.16666666915019354	1.0	0.0	0.0	0.42853075742927077	0.5262413104580723	0.6666666766007742	0.0	0.0	0.18846740868733278	0.3315422699516422	0.0	1.0
