Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	goal_0	1.0	0.34748930868170685	0.28070853106041704	0.16666666915019354	1.0	0.0	0.0	0.34512437059442813	0.32857288677791535	0.6666666766007742	0.0	0.0	0.1883759524523283	0.3315436334953361	0.0	-1.0
2000	goal_0	1.0	0.41528232976143103	0.022325202092497713	0.16666666915019354	1.0	0.0	0.0	0.45163361418034587	0.5553416252199467	0.6666666766007742	0.0	0.0	0.18851487581708232	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.1175147703270817	0.4560922834903395	0.16666666915019354	1.0	0.0	0.0	0.45163361418034587	0.5553416252199467	0.6666666766007742	0.0	0.0	0.1880224191670582	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.4325946709591327	0.4740849737067824	0.16666666915019354	1.0	0.0	0.0	0.4233199257993246	0.1250065931803699	0.6666666766007742	0.0	0.0	0.18849630000444095	0.3315436334953361	0.0	1.0
2000	goal_0	1.0	0.00961669079386803	0.5027741306411928	0.16666666915019354	1.0	0.0	0.0	0.4233199257993246	0.1250065931803699	0.6666666766007742	0.0	0.0	0.1881864001173752	0.3315423292361507	1.0	1.0
2000	goal_0	1.0	0.37899206886319325	0.18864146800408288	0.16666666915019354	1.0	0.0	0.0	0.33917509112747946	0.5870838948154898	0.6666666766007742	0.0	0.0	0.18847383117574604	0.3315424478051675	0.0	1.0
2000	goal_0	1.0	0.01213665663559694	0.5018719785149127	0.16666666915019354	1.0	0.0	0.0	0.33917509112747946	0.5870838948154898	0.6666666766007742	0.0	0.0	0.18804822768972798	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.3382995775069872	0.589041271668816	0.16666666915019354	1.0	0.0	0.0	0.341257834954632	0.5872021871713102	0.6666666766007742	0.0	0.0	0.18828419979478167	0.331544582047471	0.0	-1.0
2000	goal_0	1.0	0.415841975521009	0.3790613922150506	0.16666666915019354	1.0	0.0	0.0	0.38970632093368984	0.0014926179565178542	0.6666666766007742	0.0	0.0	0.18851380869593057	0.331542507089676	0.0	1.0
2000	goal_0	1.0	0.013837942938914974	0.5018594892451368	0.16666666915019354	1.0	0.0	0.0	0.38970632093368984	0.0014926179565178542	0.6666666766007742	0.0	0.0	0.18811265018888845	0.33154147949152984	1.0	1.0
2000	goal_0	1.0	0.35713703244555006	0.17321431488994263	0.16666666915019354	1.0	0.0	0.0	0.4246265563651189	0.5049499906695859	0.6666666766007742	0.0	0.0	0.18848938347845745	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.012748373955079141	0.5016827423640046	0.16666666915019354	1.0	0.0	0.0	0.4246265563651189	0.5049499906695859	0.6666666766007742	0.0	0.0	0.18815715309321648	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.37914304674466137	0.4352740145561178	0.16666666915019354	1.0	0.0	0.0	0.40860796123337945	0.050339474063693955	0.6666666766007742	0.0	0.0	0.18846910817657445	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.012540994274403607	0.5018798831160367	0.16666666915019354	1.0	0.0	0.0	0.40860796123337945	0.050339474063693955	0.6666666766007742	0.0	0.0	0.1884267592760527	0.3315437915873586	1.0	1.0
2000	goal_0	1.0	0.4563252716084689	0.5975013291137808	0.16666666915019354	1.0	0.0	0.0	0.4572025637642141	0.10822434441479391	0.6666666766007742	0.0	0.0	0.1884686141390042	0.33154225019013944	0.0	1.0
2000	goal_0	1.0	0.01153709264034286	0.5020777748051756	0.16666666915019354	1.0	0.0	0.0	0.4572025637642141	0.10822434441479391	0.6666666766007742	0.0	0.0	0.18817410846262742	0.3315435544493249	1.0	1.0
2000	goal_0	1.0	0.3972331216469517	0.05012043262617269	0.16666666915019354	1.0	0.0	0.0	0.33375688228704564	0.43026779352626593	0.6666666766007742	0.0	0.0	0.1884955885903398	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.01147019130767368	0.5016469740439186	0.16666666915019354	1.0	0.0	0.0	0.33375688228704564	0.43026779352626593	0.6666666766007742	0.0	0.0	0.18805629038287444	0.3315435544493249	1.0	1.0
2000	goal_0	1.0	0.3424619428438483	0.39234586486401574	0.16666666915019354	1.0	0.0	0.0	0.3316500689494705	0.43251479496477485	0.6666666766007742	0.0	0.0	0.1883300662428036	0.33154225019013944	0.0	-1.0
2000	goal_0	1.0	0.4244873563393256	0.004608495466376037	0.16666666915019354	1.0	0.0	0.0	0.34713700060961095	0.3685770454682451	0.6666666766007742	0.0	0.0	0.18851501414760197	0.33154450300145977	0.0	-1.0
2000	goal_0	1.0	0.011436032314972745	0.5013784547437369	0.16666666915019354	1.0	0.0	0.0	0.34713700060961095	0.3685770454682451	0.6666666766007742	0.0	0.0	0.18816122396279533	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.3458796552318246	0.40838505148168314	0.16666666915019354	1.0	0.0	0.0	0.34987250639758194	0.3660313686762665	0.6666666766007742	0.0	0.0	0.18833591564763533	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.43507205199740007	0.11787041809315249	0.16666666915019354	1.0	0.0	0.0	0.3439808909958328	0.5574123540533908	0.6666666766007742	0.0	0.0	0.18851497462459635	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.01037908957227615	0.5016048029969221	0.16666666915019354	1.0	0.0	0.0	0.3439808909958328	0.5574123540533908	0.6666666766007742	0.0	0.0	0.188123716630462	0.33154149925303267	1.0	1.0
2000	goal_0	1.0	0.3413468802862937	0.5611416658176746	0.16666666915019354	1.0	0.0	0.0	0.34633677831482457	0.5575993769159843	0.6666666766007742	0.0	0.0	0.18835055892121752	0.3315423885206591	0.0	-1.0
2000	goal_0	1.0	0.36115363693768493	0.06079344244030488	0.16666666915019354	1.0	0.0	0.0	0.3566224033893732	0.6965701297537163	0.6666666766007742	0.0	0.0	0.18848673543708092	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.012307256454261369	0.5021084446575367	0.16666666915019354	1.0	0.0	0.0	0.3566224033893732	0.6965701297537163	0.6666666766007742	0.0	0.0	0.18808458885489832	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.3542233174252388	0.6901889824043589	0.16666666915019354	1.0	0.0	0.0	0.3582593672361387	0.6987646051177564	0.6666666766007742	0.0	0.0	0.1882022883656344	0.3315423489976535	0.0	-1.0
2000	goal_0	1.0	0.3643955905196695	0.010884880296321283	0.16666666915019354	1.0	0.0	0.0	0.4308619428697501	0.25995802431933074	0.6666666766007742	0.0	0.0	0.18847687444717875	0.33154450300145977	0.0	1.0
2000	goal_0	1.0	0.010509456206313432	0.5020110994946948	0.16666666915019354	1.0	0.0	0.0	0.4308619428697501	0.25995802431933074	0.6666666766007742	0.0	0.0	0.18808302769617632	0.3315422699516422	1.0	1.0
2000	goal_0	1.0	0.48112619477299795	0.3461351319401518	0.16666666915019354	1.0	0.0	0.0	0.43469950814642677	0.027271236995354026	0.6666666766007742	0.0	0.0	0.18847562947250174	0.3315436334953361	0.0	1.0
2000	goal_0	1.0	0.01158003068066712	0.5017622231283062	0.16666666915019354	1.0	0.0	0.0	0.43469950814642677	0.027271236995354026	0.6666666766007742	0.0	0.0	0.188245170826732	0.33154230947464786	1.0	1.0
2000	goal_0	1.0	0.3805382088430443	0.3698007172452432	0.16666666915019354	1.0	0.0	0.0	0.3744864462225232	0.0759734087965468	0.6666666766007742	0.0	0.0	0.18848641925303597	0.33154136092251296	0.0	1.0
2000	goal_0	1.0	0.009598874563990929	0.5022399772202397	0.16666666915019354	1.0	0.0	0.0	0.3744864462225232	0.0759734087965468	0.6666666766007742	0.0	0.0	0.18822222772196967	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.40796764901933125	0.35309363135560484	0.16666666915019354	1.0	0.0	0.0	0.3423192647935604	0.06677444405963918	0.6666666766007742	0.0	0.0	0.18847807989885015	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.011417139083192501	0.5016653917645374	0.16666666915019354	1.0	0.0	0.0	0.3423192647935604	0.06677444405963918	0.6666666766007742	0.0	0.0	0.1882619878656233	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.3964659010618579	0.07343873422125766	0.16666666915019354	1.0	0.0	0.0	0.413212944710178	0.3898066698449588	0.6666666766007742	0.0	0.0	0.18849952112939897	0.3315435544493249	0.0	1.0
2000	goal_0	1.0	0.011126600528504818	0.5016521120346491	0.16666666915019354	1.0	0.0	0.0	0.413212944710178	0.3898066698449588	0.6666666766007742	0.0	0.0	0.1881637731966578	0.3315435544493249	1.0	1.0
2000	goal_0	1.0	0.40871985086228946	0.38777127457853894	0.16666666915019354	1.0	0.0	0.0	0.4121924607050719	0.3905532198981133	0.6666666766007742	0.0	0.0	0.18820377047834516	0.331543752064353	0.0	-1.0
2000	goal_0	1.0	0.010120165099255658	0.5027536577242817	0.16666666915019354	1.0	0.0	0.0	0.3556351582319934	0.4719557508250208	0.6666666766007742	0.0	0.0	0.1883572975936757	0.33154147949152984	1.0	1.0
2000	goal_0	1.0	0.351340548918328	0.46753450980134925	0.16666666915019354	1.0	0.0	0.0	0.3553375104766698	0.47218312667635215	0.6666666766007742	0.0	0.0	0.18831947407729746	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.012809395005568436	0.5020910545350639	0.16666666915019354	1.0	0.0	0.0	0.34104286932706535	0.6435150793776352	0.6666666766007742	0.0	0.0	0.1881369568373447	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.36826323280362294	0.45367758593898533	0.16666666915019354	1.0	0.0	0.0	0.45575040949172724	0.2266886648326454	0.6666666766007742	0.0	0.0	0.1884787320284429	0.33154450300145977	0.0	1.0
2000	goal_0	1.0	0.012638995272119959	0.5019464793805062	0.16666666915019354	1.0	0.0	0.0	0.45575040949172724	0.2266886648326454	0.6666666766007742	0.0	0.0	0.18833012552731201	0.3315447796624991	1.0	1.0
2000	goal_0	1.0	0.38792102724683275	0.19459930420174823	0.16666666915019354	1.0	0.0	0.0	0.4057677590035213	0.49898201682097904	0.6666666766007742	0.0	0.0	0.18848954157047995	0.3315424478051675	0.0	1.0
2000	goal_0	1.0	0.012582965236184103	0.5015471784547283	0.16666666915019354	1.0	0.0	0.0	0.4057677590035213	0.49898201682097904	0.6666666766007742	0.0	0.0	0.1882310018292173	0.33154450300145977	1.0	1.0
2000	goal_0	1.0	0.39965181102187347	0.5344028111185843	0.16666666915019354	1.0	0.0	0.0	0.4110509177337519	0.49719968735954345	0.6666666766007742	0.0	0.0	0.1884243286112071	0.3315423489976535	0.0	1.0
2000	goal_0	1.0	0.07660780244050343	0.5193402379697849	0.16666666915019354	1.0	0.0	0.0	0.4278244417958373	0.13280832580147525	0.6666666766007742	0.0	0.0	0.18803700315613195	0.33154252685117874	1.0	1.0
2000	goal_0	1.0	0.34860346221013216	0.06576626159003224	0.16666666915019354	1.0	0.0	0.0	0.4102137414287109	0.37481658188846634	0.6666666766007742	0.0	0.0	0.18848181482288123	0.3315423489976535	0.0	1.0
2000	goal_0	1.0	0.010356699172045507	0.5021711281444499	0.16666666915019354	1.0	0.0	0.0	0.4102137414287109	0.37481658188846634	0.6666666766007742	0.0	0.0	0.18822293913607083	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4092145603236339	0.37341770462755514	0.16666666915019354	1.0	0.0	0.0	0.4102738559202588	0.3745914193254497	0.6666666766007742	0.0	0.0	0.18829129417429047	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.010548354254406981	0.5020612937118321	0.16666666915019354	1.0	0.0	0.0	0.43139803291797857	0.009288136048149695	0.6666666766007742	0.0	0.0	0.18821744543828964	0.33154136092251296	1.0	1.0
2000	goal_0	1.0	0.3801683130334475	0.25568284056292756	0.16666666915019354	1.0	0.0	0.0	0.4525529588140707	0.5703493799599513	0.6666666766007742	0.0	0.0	0.18848892896389283	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.1121770402068414	0.4739522159309051	0.16666666915019354	1.0	0.0	0.0	0.4525529588140707	0.5703493799599513	0.6666666766007742	0.0	0.0	0.18804882053481228	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.34657968670736455	0.15336559468733443	0.16666666915019354	1.0	0.0	0.0	0.4136062776621074	0.6037414583790864	0.6666666766007742	0.0	0.0	0.18848353407362572	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.012711227270172126	0.5011102121045945	0.16666666915019354	1.0	0.0	0.0	0.4136062776621074	0.6037414583790864	0.6666666766007742	0.0	0.0	0.1881258706342683	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.011039746253467209	0.502060779912759	0.16666666915019354	1.0	0.0	0.0	0.39585523110202464	0.4536943832163738	0.6666666766007742	0.0	0.0	0.18821214935553657	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.39669019411875095	0.48987326828477457	0.16666666915019354	1.0	0.0	0.0	0.40120210091731456	0.45153551808039727	0.6666666766007742	0.0	0.0	0.18834881990897023	0.3315422304286366	0.0	-1.0
2000	goal_0	1.0	0.36918909873327505	0.26560795654171415	0.16666666915019354	1.0	0.0	0.0	0.3861230071521661	0.001796178106463372	0.6666666766007742	0.0	0.0	0.18850161584869682	0.33154225019013944	0.0	1.0
2000	goal_0	1.0	0.011678924651291696	0.502019913124948	0.16666666915019354	1.0	0.0	0.0	0.3861230071521661	0.001796178106463372	0.6666666766007742	0.0	0.0	0.18817932549936925	0.33154132139950737	1.0	1.0
2000	goal_0	1.0	0.40332835957365465	0.027427562833520037	0.16666666915019354	1.0	0.0	0.0	0.33640646506079896	0.28152282354520414	0.6666666766007742	0.0	0.0	0.1884783763213923	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.012046750443469117	0.5001873499233696	0.16666666915019354	1.0	0.0	0.0	0.33640646506079896	0.28152282354520414	0.6666666766007742	0.0	0.0	0.18801957351065354	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.00015895012328282022	0.5011215156842018	0.16666666915019354	1.0	0.0	0.0	0.33640646506079896	0.28152282354520414	0.6666666766007742	0.0	0.0	0.18851274157477882	0.33154142020702143	1.0	-1.0
2000	goal_0	1.0	0.33354630371310273	0.2362390829566524	0.16666666915019354	1.0	0.0	0.0	0.33814848105650225	0.2840720376461857	0.6666666766007742	0.0	0.0	0.18836688192253853	0.33154230947464786	0.0	-1.0
2000	goal_0	1.0	0.45304984204072424	0.3439290763354651	0.16666666915019354	1.0	0.0	0.0	0.4376087175440973	0.6864179343461405	0.6666666766007742	0.0	0.0	0.1884962407199325	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.009677553752334844	0.5020398722427861	0.16666666915019354	1.0	0.0	0.0	0.4376087175440973	0.6864179343461405	0.6666666766007742	0.0	0.0	0.18800170911211336	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.4363887214066218	0.6836408108332518	0.16666666915019354	1.0	0.0	0.0	0.43638172583462714	0.6862799200105159	0.6666666766007742	0.0	0.0	0.18817375275557682	0.331543752064353	0.0	-1.0
2000	goal_0	1.0	0.01191039854426827	0.5018030503931116	0.16666666915019354	1.0	0.0	0.0	0.36106020455239946	0.5214281593106737	0.6666666766007742	0.0	0.0	0.18811324303397275	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.33775001011384226	0.5054049795102823	0.16666666915019354	1.0	0.0	0.0	0.3601817267064857	0.5211273497149005	0.6666666766007742	0.0	0.0	0.18831613438332256	0.33154367301834176	0.0	-1.0
2000	goal_0	1.0	0.00989631976391069	0.5021888344509675	0.16666666915019354	1.0	0.0	0.0	0.41076623352427166	0.22307503690581115	0.6666666766007742	0.0	0.0	0.18806706040190588	0.331541459730027	1.0	1.0
2000	goal_0	1.0	0.4073818390300329	0.2226001482317851	0.16666666915019354	1.0	0.0	0.0	0.4100981366372727	0.22347900154625228	0.6666666766007742	0.0	0.0	0.18826455686098859	0.3315422699516422	0.0	-1.0
2000	goal_0	1.0	0.45904338727396715	0.3648264308039322	0.16666666915019354	1.0	0.0	0.0	0.33215975762994493	0.17390185709570663	0.6666666766007742	0.0	0.0	0.1884775265767715	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.009456416360421804	0.5024246287024959	0.16666666915019354	1.0	0.0	0.0	0.33215975762994493	0.17390185709570663	0.6666666766007742	0.0	0.0	0.18819819773455276	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.32648004482282694	0.17540043113829404	0.16666666915019354	1.0	0.0	0.0	0.3312343659763603	0.17378216167318672	0.6666666766007742	0.0	0.0	0.18823195038135215	0.33154142020702143	0.0	-1.0
2000	goal_0	1.0	0.12094957641498866	0.5568781215864265	0.16666666915019354	1.0	0.0	0.0	0.3931460081127909	0.544819652571791	0.6666666766007742	0.0	0.0	0.18811958647637475	0.3315423489976535	1.0	1.0
2000	goal_0	1.0	0.39712565859467114	0.5430414730259455	0.16666666915019354	1.0	0.0	0.0	0.3929047201634813	0.5446252784301523	0.6666666766007742	0.0	0.0	0.188262225003657	0.33154454252446536	0.0	-1.0
2000	goal_0	1.0	0.44123242383736466	0.15118109888221343	0.16666666915019354	1.0	0.0	0.0	0.4222036775516014	0.4479642983385932	0.6666666766007742	0.0	0.0	0.18849454123069087	0.3315424082821619	0.0	1.0
2000	goal_0	1.0	0.011564640175259941	0.5015732241154318	0.16666666915019354	1.0	0.0	0.0	0.4222036775516014	0.4479642983385932	0.6666666766007742	0.0	0.0	0.18820353334031145	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.416921744034545	0.44365925495144415	0.16666666915019354	1.0	0.0	0.0	0.42604001761510385	0.448888425255998	0.6666666766007742	0.0	0.0	0.1882516921226593	0.33154242804366474	0.0	-1.0
2000	goal_0	1.0	0.4166929848780169	0.55115945885727	0.16666666915019354	1.0	0.0	0.0	0.40385480600851187	0.18228672202247956	0.6666666766007742	0.0	0.0	0.18846841652397608	0.33154242804366474	0.0	1.0
2000	goal_0	1.0	0.00999370321466423	0.5028739262303831	0.16666666915019354	1.0	0.0	0.0	0.40385480600851187	0.18228672202247956	0.6666666766007742	0.0	0.0	0.18801421814339206	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4058545910468682	0.1800936102021334	0.16666666915019354	1.0	0.0	0.0	0.4036127275990899	0.18234082901717324	0.6666666766007742	0.0	0.0	0.1882415742332206	0.33154228971314503	0.0	-1.0
2000	goal_0	1.0	0.3459625349746096	0.5536612651130105	0.16666666915019354	1.0	0.0	0.0	0.329757094833802	0.16904702893888182	0.6666666766007742	0.0	0.0	0.1884781391833586	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.009962630721683425	0.5025588488295811	0.16666666915019354	1.0	0.0	0.0	0.329757094833802	0.16904702893888182	0.6666666766007742	0.0	0.0	0.1881784362317428	0.3315437915873586	1.0	1.0
