Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7720972497111788	0.8428426393107105	0.16666666915019354	1.0	0.0	0.0	0.41558657785869313	0.2596730041643027	0.6666666766007742	0.0	0.0	0.1884926441264211	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.18128159270505675	0.41572961161603156	0.16666666915019354	1.0	0.0	0.0	0.3444316113519223	0.09648236574841133	0.6666666766007742	0.0	0.0	0.18848181482288123	0.3315426454201956	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9033665891968202	0.7254503804202991	0.16666666915019354	1.0	0.0	0.0	0.4210485781893538	0.5601316554090577	0.6666666766007742	0.0	0.0	0.18849298007196888	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8605989029075349	0.8904887292296728	0.16666666915019354	1.0	0.0	0.0	0.4113433484523336	0.16219496497756314	0.6666666766007742	0.0	0.0	0.1884926243649183	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.695410524768828	0.30407026349830263	0.16666666915019354	1.0	0.0	0.0	0.40801602517821	0.12679024666249378	0.6666666766007742	0.0	0.0	0.1885001930204945	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7319763400622479	0.9138247717139054	0.16666666915019354	1.0	0.0	0.0	0.41563665350681356	0.5541203248232858	0.6666666766007742	0.0	0.0	0.18847122265737512	0.3315433568342968	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6653384973907824	0.17878535919310867	0.16666666915019354	1.0	0.0	0.0	0.4363143391100452	0.5031467140151717	0.6666666766007742	0.0	0.0	0.1884573303208997	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6876806943756968	0.019396644948482294	0.16666666915019354	1.0	0.0	0.0	0.45992395983917883	0.4965285472011117	0.6666666766007742	0.0	0.0	0.18848294122854142	0.3315446215704766	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.857566935054409	0.43136044653963407	0.16666666915019354	1.0	0.0	0.0	0.37939389926133094	0.0957689359739663	0.6666666766007742	0.0	0.0	0.18848483833281118	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8436256690980521	0.910673049153751	0.16666666915019354	1.0	0.0	0.0	0.3682190460833399	0.11862361789200257	0.6666666766007742	0.0	0.0	0.188442015156222	0.33154242804366474	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9211461713669605	0.4357101904461392	0.16666666915019354	1.0	0.0	0.0	0.4220956611772422	0.03805341923175982	0.6666666766007742	0.0	0.0	0.18847084718882173	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.43958826680357627	0.24313191489826802	0.16666666915019354	1.0	0.0	0.0	0.4220956611772422	0.03805341923175982	0.6666666766007742	0.0	0.0	0.1884847197637943	0.331543752064353	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.963707942796966	0.03460502711067101	0.16666666915019354	1.0	0.0	0.0	0.4268078705682875	0.08505713432981817	0.6666666766007742	0.0	0.0	0.18845248875271128	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8277377370228921	0.8439556071489672	0.16666666915019354	1.0	0.0	0.0	0.40908725672253216	0.6288150507593873	0.6666666766007742	0.0	0.0	0.1884515402005764	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.41268491735509594	0.9640973234483334	0.16666666915019354	1.0	0.0	0.0	0.3405143281729102	0.7134986235208374	0.6666666766007742	0.0	0.0	0.18851278109778444	0.331542507089676	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7669550695419944	0.826837244862848	0.16666666915019354	1.0	0.0	0.0	0.45636629648830235	0.34811934491429386	0.6666666766007742	0.0	0.0	0.188494837653233	0.3315426454201956	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5675915831968106	0.06978695177287308	0.16666666915019354	1.0	0.0	0.0	0.4350843436521479	0.39369174177439065	0.6666666766007742	0.0	0.0	0.18846013645429874	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9441586785271885	0.8240522167488352	0.16666666915019354	1.0	0.0	0.0	0.4327892031927939	0.5589808245314171	0.6666666766007742	0.0	0.0	0.18851483629407667	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7402286645896744	0.7657036130920455	0.16666666915019354	1.0	0.0	0.0	0.3463046856342612	0.2515486946520791	0.6666666766007742	0.0	0.0	0.18847614327157478	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8408589006126358	0.537322296497716	0.16666666915019354	1.0	0.0	0.0	0.34453476639659025	0.5007066822172151	0.6666666766007742	0.0	0.0	0.18846938483761377	0.33154454252446536	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8505875674919886	0.39983982195960743	0.16666666915019354	1.0	0.0	0.0	0.35685183443699675	0.44496900783468246	0.6666666766007742	0.0	0.0	0.18846375280931293	0.331542507089676	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6045396650005862	0.8665159711249034	0.16666666915019354	1.0	0.0	0.0	0.44072407893908133	0.14570784437570242	0.6666666766007742	0.0	0.0	0.1884694045991166	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8528026738649622	0.7073085303806467	0.16666666915019354	1.0	0.0	0.0	0.3708200550831864	0.05842887982157954	0.6666666766007742	0.0	0.0	0.18848226933744588	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6303288213976356	0.5399375733025913	0.16666666915019354	1.0	0.0	0.0	0.36789819832371745	0.04348919357800387	0.6666666766007742	0.0	0.0	0.18846151975949543	0.33154230947464786	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7883838898670325	0.5635802747874288	0.16666666915019354	1.0	0.0	0.0	0.34157710179402967	0.4713658699661436	0.6666666766007742	0.0	0.0	0.18847450306684158	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8324853985499786	0.6296858611422108	0.16666666915019354	1.0	0.0	0.0	0.3499950277150037	0.5370461097344441	0.6666666766007742	0.0	0.0	0.18849653714247466	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9346049404707095	0.8861825396753608	0.16666666915019354	1.0	0.0	0.0	0.3310553465224049	0.5561792758010552	0.6666666766007742	0.0	0.0	0.18846082810689707	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9381804286971205	0.08725474189205358	0.16666666915019354	1.0	0.0	0.0	0.33661143136794386	0.6189500690336514	0.6666666766007742	0.0	0.0	0.18845895076413013	0.3315412818765017	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6402701220472234	0.8693013944689724	0.16666666915019354	1.0	0.0	0.0	0.33422641559381017	0.5657765286867218	0.6666666766007742	0.0	0.0	0.18846794224790867	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7039214878450314	0.8065847082310698	0.16666666915019354	1.0	0.0	0.0	0.34165421117799416	0.6905951998561204	0.6666666766007742	0.0	0.0	0.1884652349220237	0.3315428232737209	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8571053853947797	0.8308908824112488	0.16666666915019354	1.0	0.0	0.0	0.3359275648017025	0.6932620541833296	0.6666666766007742	0.0	0.0	0.18844772623053407	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8243084048712636	0.5186873574399496	0.16666666915019354	1.0	0.0	0.0	0.3394166162148228	0.3085168585300793	0.6666666766007742	0.0	0.0	0.18850679336243303	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6084632718604974	0.16933702899261793	0.16666666915019354	1.0	0.0	0.0	0.3522308836659278	0.024561040752106845	0.6666666766007742	0.0	0.0	0.18845602606171424	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6399868211429399	0.4478143085322656	0.16666666915019354	1.0	0.0	0.0	0.4380349731597081	0.2209643107906797	0.6666666766007742	0.0	0.0	0.18845270612924217	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.755585170331269	0.5487941650629408	0.16666666915019354	1.0	0.0	0.0	0.40637325144961833	0.6072141867908857	0.6666666766007742	0.0	0.0	0.18849329625601383	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6839338343969178	0.8547385897262368	0.16666666915019354	1.0	0.0	0.0	0.3978643040467017	0.24794621221282961	0.6666666766007742	0.0	0.0	0.18846847580848453	0.3315425663741844	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7947308102935231	0.3301258049532302	0.16666666915019354	1.0	0.0	0.0	0.40721216676690664	0.3628200454236373	0.6666666766007742	0.0	0.0	0.18847521448094273	0.3315428035122181	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.965972611018987	0.8907534543213149	0.16666666915019354	1.0	0.0	0.0	0.44086663842035234	0.576651362729052	0.6666666766007742	0.0	0.0	0.1884670332187794	0.331542507089676	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.579723367386871	0.9566699230942057	0.16666666915019354	1.0	0.0	0.0	0.41851843393858384	0.13519428024699237	0.6666666766007742	0.0	0.0	0.18845958313222005	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7147514237529774	0.7223400779700344	0.16666666915019354	1.0	0.0	0.0	0.3939160348312836	0.06952112003707354	0.6666666766007742	0.0	0.0	0.18849465979970773	0.33154343588030805	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8710263365262478	0.41950805047630085	0.16666666915019354	1.0	0.0	0.0	0.40505393399902007	0.17269367833691152	0.6666666766007742	0.0	0.0	0.18848396882668753	0.3315423292361507	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8158031331078696	0.7691125513727742	0.16666666915019354	1.0	0.0	0.0	0.37579446009351425	0.5391601953050532	0.6666666766007742	0.0	0.0	0.1884453746116997	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9596771495458136	0.9346551346878468	0.16666666915019354	1.0	0.0	0.0	0.4534197773733266	0.519953635017006	0.6666666766007742	0.0	0.0	0.1884497814268263	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6848672096976376	0.42969044146017027	0.16666666915019354	1.0	0.0	0.0	0.452785433133127	0.3289499560130322	0.6666666766007742	0.0	0.0	0.18845183662311854	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9412186411851344	0.36881359065688024	0.16666666915019354	1.0	0.0	0.0	0.37095917606296847	0.5394227466313863	0.6666666766007742	0.0	0.0	0.1884890277714069	0.3315425663741844	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.2013493592855619	0.9136288956980531	0.16666666915019354	1.0	0.0	0.0	0.3682108648211766	0.3636929110027531	0.6666666766007742	0.0	0.0	0.18849043083810638	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5723158471045701	0.15183857396145206	0.16666666915019354	1.0	0.0	0.0	0.40215274777149035	0.46748526413634683	0.6666666766007742	0.0	0.0	0.18847025434373743	0.33154132139950737	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7294727947942601	0.46228217901550217	0.16666666915019354	1.0	0.0	0.0	0.4216195275285391	0.5025428024892995	0.6666666766007742	0.0	0.0	0.1884688117540323	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7385935188011674	0.40364908876426026	0.16666666915019354	1.0	0.0	0.0	0.3994821782817528	0.39673651508133745	0.6666666766007742	0.0	0.0	0.1884613221444673	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.24061425991727395	0.8932768401381239	0.16666666915019354	1.0	0.0	0.0	0.4566660389629238	0.2521859043101861	0.6666666766007742	0.0	0.0	0.18846250783463592	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6518552635465549	0.34032046783034453	0.16666666915019354	1.0	0.0	0.0	0.41970262223296767	0.02427353311791264	0.6666666766007742	0.0	0.0	0.1884971892720674	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7170759298055069	0.40022058659574966	0.16666666915019354	1.0	0.0	0.0	0.34266149449922323	0.1699590025320585	0.6666666766007742	0.0	0.0	0.18848307955906107	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8764218591614559	0.4441673231886881	0.16666666915019354	1.0	0.0	0.0	0.39588518954028457	0.25164040778662006	0.6666666766007742	0.0	0.0	0.188465827767108	0.331541459730027	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8795807749086331	0.6164558116719843	0.16666666915019354	1.0	0.0	0.0	0.3673599740331855	0.5013460458791286	0.6666666766007742	0.0	0.0	0.18847679540116752	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9235667973691577	0.9361300542115707	0.16666666915019354	1.0	0.0	0.0	0.351845494838128	0.7157775990708928	0.6666666766007742	0.0	0.0	0.18847653850163099	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.17360616572916124	0.9558089539397815	0.16666666915019354	1.0	0.0	0.0	0.44376897081504507	0.2932514928394442	0.6666666766007742	0.0	0.0	0.1884982168702135	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8002296460654216	0.8101639906660204	0.16666666915019354	1.0	0.0	0.0	0.36977569918268577	0.544234435427577	0.6666666766007742	0.0	0.0	0.18849732760258706	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.38746967452265335	0.9069910069041888	0.16666666915019354	1.0	0.0	0.0	0.3669523732762273	0.14328664528992374	0.6666666766007742	0.0	0.0	0.18847881107445413	0.3315423489976535	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.41509649258900616	0.9231516477181262	0.16666666915019354	1.0	0.0	0.0	0.3989224929991692	0.6630472301859792	0.6666666766007742	0.0	0.0	0.18845954360921444	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.1828387596034757	0.9642007946770463	0.16666666915019354	1.0	0.0	0.0	0.3790764109571862	0.7314718684185153	0.6666666766007742	0.0	0.0	0.1884956478748482	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.34883870313958193	0.9194209131256401	0.16666666915019354	1.0	0.0	0.0	0.36965693255079796	0.18406345897861995	0.6666666766007742	0.0	0.0	0.18849550954432856	0.33154248732817315	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.711833045018003	0.37593223729110525	0.16666666915019354	1.0	0.0	0.0	0.3916020814212546	0.43145289084977906	0.6666666766007742	0.0	0.0	0.18843272724990132	0.33154260589719	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6062095119880275	0.9316111518410123	0.16666666915019354	1.0	0.0	0.0	0.44799639101915656	0.37152739831476594	0.6666666766007742	0.0	0.0	0.1884626461651556	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5419297699238687	0.7710668849546677	0.16666666915019354	1.0	0.0	0.0	0.4015653568619672	0.5358526335337396	0.6666666766007742	0.0	0.0	0.18847232930153246	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8720627878256244	0.9170214714544552	0.16666666915019354	1.0	0.0	0.0	0.37341434517207744	0.6569997755730708	0.6666666766007742	0.0	0.0	0.18844972214231787	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9457958004659766	0.49321181609249426	0.16666666915019354	1.0	0.0	0.0	0.44196004237082726	0.2521702334384578	0.6666666766007742	0.0	0.0	0.18848657734505844	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8328758858455033	0.6085145727217921	0.16666666915019354	1.0	0.0	0.0	0.34054555134735	0.15735153920785966	0.6666666766007742	0.0	0.0	0.1884936717245672	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7276487290388899	0.6681678703171008	0.16666666915019354	1.0	0.0	0.0	0.3697429741340325	0.44736781713777746	0.6666666766007742	0.0	0.0	0.1884577255509559	0.3315425663741844	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7916472253950575	0.6891244697709922	0.16666666915019354	1.0	0.0	0.0	0.38328493916461137	0.7034449984892777	0.6666666766007742	0.0	0.0	0.1884680410554227	0.3315413806840158	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.24045482411260322	0.8785042472815578	0.16666666915019354	1.0	0.0	0.0	0.3703628529541752	0.507647435803145	0.6666666766007742	0.0	0.0	0.18849914566084558	0.33154248732817315	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5883578003326309	0.8087393444054449	0.16666666915019354	1.0	0.0	0.0	0.40440334580351067	0.05542827841378865	0.6666666766007742	0.0	0.0	0.18849143867474968	0.3315446215704766	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6017660590351975	0.8671097647613369	0.16666666915019354	1.0	0.0	0.0	0.3688736261024169	0.5856041139620747	0.6666666766007742	0.0	0.0	0.18844288466234563	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8855217150213959	0.09626462362969983	0.16666666915019354	1.0	0.0	0.0	0.35254465680754427	0.13877098380582623	0.6666666766007742	0.0	0.0	0.18847462163585843	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6724931890061329	0.5802813136572073	0.16666666915019354	1.0	0.0	0.0	0.4480586397530079	0.49330536704679656	0.6666666766007742	0.0	0.0	0.18845918790216384	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7072597589917117	0.33835826917033274	0.16666666915019354	1.0	0.0	0.0	0.44492703440271414	0.18708447895918923	0.6666666766007742	0.0	0.0	0.1884644642234141	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9541872459731853	0.18511775491503393	0.16666666915019354	1.0	0.0	0.0	0.39583689242741704	0.4983454197694591	0.6666666766007742	0.0	0.0	0.18845501822507094	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.928986112853749	0.9501051518607382	0.16666666915019354	1.0	0.0	0.0	0.3993850702569447	0.2761493152241264	0.6666666766007742	0.0	0.0	0.1884741868827966	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6770954849185492	0.17552154938901626	0.16666666915019354	1.0	0.0	0.0	0.44836296689628125	0.3821832353829563	0.6666666766007742	0.0	0.0	0.18847960153456653	0.3315447006164879	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7941059515746722	0.11206679078266464	0.16666666915019354	1.0	0.0	0.0	0.4413062923348683	0.10881633975447176	0.6666666766007742	0.0	0.0	0.18848635996852753	0.3315426256586928	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5699458105495664	0.581296857286611	0.16666666915019354	1.0	0.0	0.0	0.4602913261764159	0.3868199953562732	0.6666666766007742	0.0	0.0	0.18849487717623864	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8666158852831105	0.22439271415167625	0.16666666915019354	1.0	0.0	0.0	0.3792189704384572	0.031755653073321156	0.6666666766007742	0.0	0.0	0.18849379029358407	0.33154294184273775	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9749577711166181	0.17354601171460773	0.16666666915019354	1.0	0.0	0.0	0.35923870779239453	0.5211066001369501	0.6666666766007742	0.0	0.0	0.18846790272490305	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9389680431531141	0.8618388186398429	0.16666666915019354	1.0	0.0	0.0	0.4615545604820396	0.5253890758878901	0.6666666766007742	0.0	0.0	0.18849254531890705	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6231898599385219	0.7281828429368373	0.16666666915019354	1.0	0.0	0.0	0.3976273636280103	0.41889192634169203	0.6666666766007742	0.0	0.0	0.18846452350792253	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9728462940643798	0.6293016975275852	0.16666666915019354	1.0	0.0	0.0	0.3990535908088105	0.3513018954188317	0.6666666766007742	0.0	0.0	0.18847861345942604	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7347022417598532	0.07328766741302695	0.16666666915019354	1.0	0.0	0.0	0.3905074127345999	0.624925038454253	0.6666666766007742	0.0	0.0	0.1884779613298333	0.3315423292361507	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8972356224730369	0.6990384995467024	0.16666666915019354	1.0	0.0	0.0	0.3490629961964749	0.4407776721347019	0.6666666766007742	0.0	0.0	0.18848438381824653	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.26098771718474634	0.8811421707686533	0.16666666915019354	1.0	0.0	0.0	0.40174807171694804	0.23624151362149803	0.6666666766007742	0.0	0.0	0.18846236950411624	0.3315436334953361	0.0	-1.0
